pix_x	pix_y	Flag
134	126	1
134	127	1
134	128	1
134	129	1
134	130	1
134	131	1
134	132	1
134	133	1
134	134	1
135	105	1
135	106	1
135	107	1
135	108	1
135	109	1
135	110	1
135	111	1
135	112	1
135	113	1
135	114	1
135	115	1
135	116	1
135	117	1
135	118	1
135	119	1
135	120	1
135	121	1
135	122	1
135	123	1
135	124	1
135	125	1
135	126	1
135	127	1
135	128	1
135	129	1
135	130	1
135	131	1
135	132	1
135	133	1
136	105	1
136	106	1
136	107	1
136	108	1
136	109	1
136	110	1
136	111	1
136	112	1
136	113	1
136	114	1
136	115	1
136	116	1
136	117	1
136	118	1
136	119	1
136	120	1
136	121	1
136	122	1
136	123	1
136	124	1
136	125	1
136	126	1
136	127	1
136	128	1
136	129	1
136	130	1
136	131	1
136	132	1
136	133	1
137	105	1
137	106	1
137	107	1
137	108	1
137	109	1
137	110	1
137	111	1
137	112	1
137	113	1
137	114	1
137	115	1
137	116	1
137	117	1
137	118	1
137	119	1
137	120	1
137	121	1
137	122	1
137	123	1
137	124	1
137	125	1
137	126	1
137	127	1
137	128	1
137	129	1
137	130	1
137	131	1
137	132	1
137	133	1
138	105	1
138	106	1
138	107	1
138	108	1
138	109	1
138	110	1
138	111	1
138	112	1
138	113	1
138	114	1
138	115	1
138	116	1
138	117	1
138	118	1
138	119	1
138	120	1
138	121	1
138	122	1
138	123	1
138	124	1
138	125	1
138	126	1
138	127	1
138	128	1
138	129	1
138	130	1
138	131	1
138	132	1
138	133	1
139	105	1
139	106	1
139	107	1
139	108	1
139	109	1
139	110	1
139	111	1
139	112	1
139	113	1
139	114	1
139	115	1
139	116	1
139	117	1
139	118	1
139	119	1
139	120	1
139	121	1
139	122	1
139	123	1
139	124	1
139	125	1
139	126	1
139	127	1
139	128	1
139	129	1
139	130	1
139	131	1
139	132	1
139	133	1
140	106	1
140	107	1
140	108	1
140	109	1
140	110	1
140	111	1
140	112	1
140	113	1
140	114	1
140	115	1
140	116	1
140	117	1
140	118	1
140	119	1
140	120	1
140	121	1
140	122	1
140	123	1
140	124	1
140	125	1
140	126	1
140	127	1
140	128	1
140	129	1
140	130	1
140	131	1
140	132	1
141	106	1
141	107	1
141	108	1
141	109	1
141	110	1
141	111	1
141	112	1
141	113	1
141	114	1
141	115	1
141	116	1
141	117	1
141	118	1
141	119	1
141	120	1
141	121	1
141	122	1
141	123	1
141	124	1
141	125	1
141	126	1
141	127	1
141	128	1
141	129	1
141	130	1
141	131	1
141	132	1
142	107	1
142	108	1
142	109	1
142	110	1
142	111	1
142	112	1
142	113	1
142	114	1
142	115	1
142	116	1
142	117	1
142	118	1
142	119	1
142	120	1
142	121	1
142	122	1
142	123	1
142	124	1
142	125	1
142	126	1
142	127	1
142	128	1
142	129	1
142	130	1
142	131	1
143	107	1
143	108	1
143	109	1
143	110	1
143	111	1
143	112	1
143	113	1
143	114	1
143	115	1
143	116	1
143	117	1
143	118	1
143	119	1
143	120	1
143	121	1
143	122	1
143	123	1
143	124	1
143	125	1
143	126	1
143	127	1
143	128	1
143	129	1
143	130	1
143	131	1
144	108	1
144	109	1
144	110	1
144	111	1
144	112	1
144	113	1
144	114	1
144	115	1
144	116	1
144	117	1
144	118	1
144	119	1
144	120	1
144	121	1
144	122	1
144	123	1
144	124	1
144	125	1
144	126	1
144	127	1
144	128	1
144	129	1
144	130	1
145	109	1
145	110	1
145	111	1
145	112	1
145	113	1
145	114	1
145	115	1
145	116	1
145	117	1
145	118	1
145	119	1
145	120	1
145	121	1
145	122	1
145	123	1
145	124	1
145	125	1
145	126	1
145	127	1
145	128	1
145	129	1
146	110	1
146	111	1
146	112	1
146	113	1
146	114	1
146	115	1
146	116	1
146	117	1
146	118	1
146	119	1
146	120	1
146	121	1
146	122	1
146	123	1
146	124	1
146	125	1
146	126	1
146	127	1
146	128	1
147	112	1
147	113	1
147	114	1
147	115	1
147	116	1
147	117	1
147	118	1
147	119	1
147	120	1
147	121	1
147	122	1
147	123	1
147	124	1
147	125	1
147	126	1
148	114	1
148	115	1
148	116	1
148	117	1
148	118	1
148	119	1
148	120	1
148	121	1
148	122	1
148	123	1
148	124	1
149	119	1
36	134	1
37	131	1
37	132	1
37	133	1
37	134	1
37	135	1
37	136	1
37	137	1
38	130	1
38	131	1
38	132	1
38	133	1
38	134	1
38	135	1
38	136	1
38	137	1
38	138	1
39	129	1
39	130	1
39	131	1
39	132	1
39	133	1
39	134	1
39	135	1
39	136	1
39	137	1
39	138	1
39	139	1
40	129	1
40	130	1
40	131	1
40	132	1
40	133	1
40	134	1
40	135	1
40	136	1
40	137	1
40	138	1
40	139	1
41	129	1
41	130	1
41	131	1
41	132	1
41	133	1
41	134	1
41	135	1
41	136	1
41	137	1
41	138	1
41	139	1
42	128	1
42	129	1
42	130	1
42	131	1
42	132	1
42	133	1
42	134	1
42	135	1
42	136	1
42	137	1
42	138	1
42	139	1
42	140	1
43	129	1
43	130	1
43	131	1
43	132	1
43	133	1
43	134	1
43	135	1
43	136	1
43	137	1
43	138	1
43	139	1
44	129	1
44	130	1
44	131	1
44	132	1
44	133	1
44	134	1
44	135	1
44	136	1
44	137	1
44	138	1
44	139	1
45	129	1
45	130	1
45	131	1
45	132	1
45	133	1
45	134	1
45	135	1
45	136	1
45	137	1
45	138	1
45	139	1
46	130	1
46	131	1
46	132	1
46	133	1
46	134	1
46	135	1
46	136	1
46	137	1
46	138	1
47	131	1
47	132	1
47	133	1
47	134	1
47	135	1
47	136	1
47	137	1
48	134	1
17	43	1
17	44	1
17	45	1
17	46	1
17	47	1
18	42	1
18	43	1
18	44	1
18	45	1
18	46	1
18	47	1
18	48	1
19	41	1
19	42	1
19	43	1
19	44	1
19	45	1
19	46	1
19	47	1
19	48	1
19	49	1
20	40	1
20	41	1
20	42	1
20	43	1
20	44	1
20	45	1
20	46	1
20	47	1
20	48	1
20	49	1
20	50	1
21	40	1
21	41	1
21	42	1
21	43	1
21	44	1
21	45	1
21	46	1
21	47	1
21	48	1
21	49	1
21	50	1
22	40	1
22	41	1
22	42	1
22	43	1
22	44	1
22	45	1
22	46	1
22	47	1
22	48	1
22	49	1
22	50	1
23	40	1
23	41	1
23	42	1
23	43	1
23	44	1
23	45	1
23	46	1
23	47	1
23	48	1
23	49	1
23	50	1
24	40	1
24	41	1
24	42	1
24	43	1
24	44	1
24	45	1
24	46	1
24	47	1
24	48	1
24	49	1
24	50	1
25	41	1
25	42	1
25	43	1
25	44	1
25	45	1
25	46	1
25	47	1
25	48	1
25	49	1
26	42	1
26	43	1
26	44	1
26	45	1
26	46	1
26	47	1
26	48	1
27	43	1
27	44	1
27	45	1
27	46	1
27	47	1
117	65	1
118	61	1
118	62	1
118	63	1
118	64	1
118	65	1
118	66	1
118	67	1
118	68	1
118	69	1
119	59	1
119	60	1
119	61	1
119	62	1
119	63	1
119	64	1
119	65	1
119	66	1
119	67	1
119	68	1
119	69	1
119	70	1
119	71	1
120	58	1
120	59	1
120	60	1
120	61	1
120	62	1
120	63	1
120	64	1
120	65	1
120	66	1
120	67	1
120	68	1
120	69	1
120	70	1
120	71	1
120	72	1
121	57	1
121	58	1
121	59	1
121	60	1
121	61	1
121	62	1
121	63	1
121	64	1
121	65	1
121	66	1
121	67	1
121	68	1
121	69	1
121	70	1
121	71	1
121	72	1
121	73	1
122	57	1
122	58	1
122	59	1
122	60	1
122	61	1
122	62	1
122	63	1
122	64	1
122	65	1
122	66	1
122	67	1
122	68	1
122	69	1
122	70	1
122	71	1
122	72	1
122	73	1
123	56	1
123	57	1
123	58	1
123	59	1
123	60	1
123	61	1
123	62	1
123	63	1
123	64	1
123	65	1
123	66	1
123	67	1
123	68	1
123	69	1
123	70	1
123	71	1
123	72	1
123	73	1
123	74	1
124	56	1
124	57	1
124	58	1
124	59	1
124	60	1
124	61	1
124	62	1
124	63	1
124	64	1
124	65	1
124	66	1
124	67	1
124	68	1
124	69	1
124	70	1
124	71	1
124	72	1
124	73	1
124	74	1
125	56	1
125	57	1
125	58	1
125	59	1
125	60	1
125	61	1
125	62	1
125	63	1
125	64	1
125	65	1
125	66	1
125	67	1
125	68	1
125	69	1
125	70	1
125	71	1
125	72	1
125	73	1
125	74	1
126	56	1
126	57	1
126	58	1
126	59	1
126	60	1
126	61	1
126	62	1
126	63	1
126	64	1
126	65	1
126	66	1
126	67	1
126	68	1
126	69	1
126	70	1
126	71	1
126	72	1
126	73	1
126	74	1
127	55	1
127	56	1
127	57	1
127	58	1
127	59	1
127	60	1
127	61	1
127	62	1
127	63	1
127	64	1
127	65	1
127	66	1
127	67	1
127	68	1
127	69	1
127	70	1
127	71	1
127	72	1
127	73	1
127	74	1
127	75	1
128	56	1
128	57	1
128	58	1
128	59	1
128	60	1
128	61	1
128	62	1
128	63	1
128	64	1
128	65	1
128	66	1
128	67	1
128	68	1
128	69	1
128	70	1
128	71	1
128	72	1
128	73	1
128	74	1
129	56	1
129	57	1
129	58	1
129	59	1
129	60	1
129	61	1
129	62	1
129	63	1
129	64	1
129	65	1
129	66	1
129	67	1
129	68	1
129	69	1
129	70	1
129	71	1
129	72	1
129	73	1
129	74	1
130	56	1
130	57	1
130	58	1
130	59	1
130	60	1
130	61	1
130	62	1
130	63	1
130	64	1
130	65	1
130	66	1
130	67	1
130	68	1
130	69	1
130	70	1
130	71	1
130	72	1
130	73	1
130	74	1
131	56	1
131	57	1
131	58	1
131	59	1
131	60	1
131	61	1
131	62	1
131	63	1
131	64	1
131	65	1
131	66	1
131	67	1
131	68	1
131	69	1
131	70	1
131	71	1
131	72	1
131	73	1
131	74	1
132	57	1
132	58	1
132	59	1
132	60	1
132	61	1
132	62	1
132	63	1
132	64	1
132	65	1
132	66	1
132	67	1
132	68	1
132	69	1
132	70	1
132	71	1
132	72	1
132	73	1
133	57	1
133	58	1
133	59	1
133	60	1
133	61	1
133	62	1
133	63	1
133	64	1
133	65	1
133	66	1
133	67	1
133	68	1
133	69	1
133	70	1
133	71	1
133	72	1
133	73	1
134	58	1
134	59	1
134	60	1
134	61	1
134	62	1
134	63	1
134	64	1
134	65	1
134	66	1
134	67	1
134	68	1
134	69	1
134	70	1
134	71	1
134	72	1
135	59	1
135	60	1
135	61	1
135	62	1
135	63	1
135	64	1
135	65	1
135	66	1
135	67	1
135	68	1
135	69	1
135	70	1
135	71	1
136	61	1
136	62	1
136	63	1
136	64	1
136	65	1
136	66	1
136	67	1
136	68	1
136	69	1
137	65	1
