pix_x	pix_y	Flag
48	51	1
48	52	1
48	53	1
48	54	1
49	45	1
49	46	1
49	47	1
49	48	1
49	49	1
49	50	1
49	51	1
49	52	1
49	53	1
50	47	1
50	48	1
50	49	1
50	50	1
50	51	1
43	106	1
43	107	1
43	108	1
43	109	1
43	110	1
44	104	1
44	105	1
44	106	1
44	107	1
44	108	1
44	109	1
44	110	1
44	111	1
44	112	1
45	103	1
45	104	1
45	105	1
45	106	1
45	107	1
45	108	1
45	109	1
45	110	1
45	111	1
45	112	1
45	113	1
46	103	1
46	104	1
46	105	1
46	106	1
46	107	1
46	108	1
46	109	1
46	110	1
46	111	1
46	112	1
46	113	1
47	102	1
47	103	1
47	104	1
47	105	1
47	106	1
47	107	1
47	108	1
47	109	1
47	110	1
47	111	1
47	112	1
47	113	1
47	114	1
48	102	1
48	103	1
48	104	1
48	105	1
48	106	1
48	107	1
48	108	1
48	109	1
48	110	1
48	111	1
48	112	1
48	113	1
48	114	1
49	102	1
49	103	1
49	104	1
49	105	1
49	106	1
49	107	1
49	108	1
49	109	1
49	110	1
49	111	1
49	112	1
49	113	1
49	114	1
50	102	1
50	103	1
50	104	1
50	105	1
50	106	1
50	107	1
50	108	1
50	109	1
50	110	1
50	111	1
50	112	1
50	113	1
50	114	1
51	102	1
51	103	1
51	104	1
51	105	1
51	106	1
51	107	1
51	108	1
51	109	1
51	110	1
51	111	1
51	112	1
51	113	1
51	114	1
52	103	1
52	104	1
52	105	1
52	106	1
52	107	1
52	108	1
52	109	1
52	110	1
52	111	1
52	112	1
52	113	1
53	103	1
53	104	1
53	105	1
53	106	1
53	107	1
53	108	1
53	109	1
53	110	1
53	111	1
53	112	1
53	113	1
54	104	1
54	105	1
54	106	1
54	107	1
54	108	1
54	109	1
54	110	1
54	111	1
54	112	1
55	106	1
55	107	1
55	108	1
55	109	1
55	110	1
44	102	1
45	99	1
45	100	1
45	101	1
45	102	1
45	103	1
45	104	1
45	105	1
46	98	1
46	99	1
46	100	1
46	101	1
46	102	1
46	103	1
46	104	1
46	105	1
46	106	1
47	98	1
47	99	1
47	100	1
47	101	1
47	102	1
47	103	1
47	104	1
47	105	1
47	106	1
48	98	1
48	99	1
48	100	1
48	101	1
48	102	1
48	103	1
48	104	1
48	105	1
48	106	1
49	97	1
49	98	1
49	99	1
49	100	1
49	101	1
49	102	1
49	103	1
49	104	1
49	105	1
49	106	1
49	107	1
50	98	1
50	99	1
50	100	1
50	101	1
50	102	1
50	103	1
50	104	1
50	105	1
50	106	1
51	98	1
51	99	1
51	100	1
51	101	1
51	102	1
51	103	1
51	104	1
51	105	1
51	106	1
52	98	1
52	99	1
52	100	1
52	101	1
52	102	1
52	103	1
52	104	1
52	105	1
52	106	1
53	99	1
53	100	1
53	101	1
53	102	1
53	103	1
53	104	1
53	105	1
54	102	1
83	122	1
84	120	1
84	121	1
84	122	1
84	123	1
84	124	1
85	119	1
85	120	1
85	121	1
85	122	1
85	123	1
85	124	1
85	125	1
86	119	1
86	120	1
86	121	1
86	122	1
86	123	1
86	124	1
86	125	1
87	118	1
87	119	1
87	120	1
87	121	1
87	122	1
87	123	1
87	124	1
87	125	1
87	126	1
88	119	1
88	120	1
88	121	1
88	122	1
88	123	1
88	124	1
88	125	1
89	119	1
89	120	1
89	121	1
89	122	1
89	123	1
89	124	1
89	125	1
90	120	1
90	121	1
90	122	1
90	123	1
90	124	1
91	122	1
83	132	1
84	130	1
84	131	1
84	132	1
84	133	1
84	134	1
85	129	1
85	130	1
85	131	1
85	132	1
85	133	1
85	134	1
85	135	1
86	129	1
86	130	1
86	131	1
86	132	1
86	133	1
86	134	1
86	135	1
87	128	1
87	129	1
87	130	1
87	131	1
87	132	1
87	133	1
87	134	1
87	135	1
87	136	1
88	129	1
88	130	1
88	131	1
88	132	1
88	133	1
88	134	1
88	135	1
89	129	1
89	130	1
89	131	1
89	132	1
89	133	1
89	134	1
89	135	1
90	130	1
90	131	1
90	132	1
90	133	1
90	134	1
91	132	1
100	78	1
101	76	1
101	77	1
101	78	1
101	79	1
101	80	1
102	75	1
102	76	1
102	77	1
102	78	1
102	79	1
102	80	1
102	81	1
103	75	1
103	76	1
103	77	1
103	78	1
103	79	1
103	80	1
103	81	1
104	74	1
104	75	1
104	76	1
104	77	1
104	78	1
104	79	1
104	80	1
104	81	1
104	82	1
105	75	1
105	76	1
105	77	1
105	78	1
105	79	1
105	80	1
105	81	1
106	75	1
106	76	1
106	77	1
106	78	1
106	79	1
106	80	1
106	81	1
107	76	1
107	77	1
107	78	1
107	79	1
107	80	1
108	78	1
106	133	1
107	131	1
107	132	1
107	133	1
107	134	1
107	135	1
108	131	1
108	132	1
108	133	1
108	134	1
108	135	1
109	130	1
109	131	1
109	132	1
109	133	1
109	134	1
109	135	1
109	136	1
110	131	1
110	132	1
110	133	1
110	134	1
110	135	1
111	131	1
111	132	1
111	133	1
111	134	1
111	135	1
112	133	1109	66	1
110	63	1
110	64	1
110	65	1
110	66	1
110	67	1
110	68	1
110	69	1
111	62	1
111	63	1
111	64	1
111	65	1
111	66	1
111	67	1
111	68	1
111	69	1
111	70	1
112	61	1
112	62	1
112	63	1
112	64	1
112	65	1
112	66	1
112	67	1
112	68	1
112	69	1
112	70	1
112	71	1
113	60	1
113	61	1
113	62	1
113	63	1
113	64	1
113	65	1
113	66	1
113	67	1
113	68	1
113	69	1
113	70	1
113	71	1
113	72	1
114	60	1
114	61	1
114	62	1
114	63	1
114	64	1
114	65	1
114	66	1
114	67	1
114	68	1
114	69	1
114	70	1
114	71	1
114	72	1
115	60	1
115	61	1
115	62	1
115	63	1
115	64	1
115	65	1
115	66	1
115	67	1
115	68	1
115	69	1
115	70	1
115	71	1
115	72	1
116	59	1
116	60	1
116	61	1
116	62	1
116	63	1
116	64	1
116	65	1
116	66	1
116	67	1
116	68	1
116	69	1
116	70	1
116	71	1
116	72	1
116	73	1
117	60	1
117	61	1
117	62	1
117	63	1
117	64	1
117	65	1
117	66	1
117	67	1
117	68	1
117	69	1
117	70	1
117	71	1
117	72	1
118	60	1
118	61	1
118	62	1
118	63	1
118	64	1
118	65	1
118	66	1
118	67	1
118	68	1
118	69	1
118	70	1
118	71	1
118	72	1
119	60	1
119	61	1
119	62	1
119	63	1
119	64	1
119	65	1
119	66	1
119	67	1
119	68	1
119	69	1
119	70	1
119	71	1
119	72	1
120	61	1
120	62	1
120	63	1
120	64	1
120	65	1
120	66	1
120	67	1
120	68	1
120	69	1
120	70	1
120	71	1
121	62	1
121	63	1
121	64	1
121	65	1
121	66	1
121	67	1
121	68	1
121	69	1
121	70	1
122	63	1
122	64	1
122	65	1
122	66	1
122	67	1
122	68	1
122	69	1
123	66	1
