pix_x	pix_y	Flag
42	67	-1
43	60	-1
43	61	-1
43	62	-1
43	63	-1
43	64	-1
43	65	-1
43	66	-1
43	67	-1
43	68	-1
43	69	-1
43	70	-1
43	71	-1
43	72	-1
43	73	-1
43	74	-1
44	58	-1
44	59	-1
44	60	-1
44	61	-1
44	62	-1
44	63	-1
44	64	-1
44	65	-1
44	66	-1
44	67	-1
44	68	-1
44	69	-1
44	70	-1
44	71	-1
44	72	-1
44	73	-1
44	74	-1
44	75	-1
44	76	-1
45	56	-1
45	57	-1
45	58	-1
45	59	-1
45	60	-1
45	61	-1
45	62	-1
45	63	-1
45	64	-1
45	65	-1
45	66	-1
45	67	-1
45	68	-1
45	69	-1
45	70	-1
45	71	-1
45	72	-1
45	73	-1
45	74	-1
45	75	-1
45	76	-1
45	77	-1
45	78	-1
46	54	-1
46	55	-1
46	56	-1
46	57	-1
46	58	-1
46	59	-1
46	60	-1
46	61	-1
46	62	-1
46	63	-1
46	64	-1
46	65	-1
46	66	-1
46	67	-1
46	68	-1
46	69	-1
46	70	-1
46	71	-1
46	72	-1
46	73	-1
46	74	-1
46	75	-1
46	76	-1
46	77	-1
46	78	-1
46	79	-1
46	80	-1
47	52	-1
47	53	-1
47	54	-1
47	55	-1
47	56	-1
47	57	-1
47	58	-1
47	59	-1
47	60	-1
47	61	-1
47	62	-1
47	63	-1
47	64	-1
47	65	-1
47	66	-1
47	67	-1
47	68	-1
47	69	-1
47	70	-1
47	71	-1
47	72	-1
47	73	-1
47	74	-1
47	75	-1
47	76	-1
47	77	-1
47	78	-1
47	79	-1
47	80	-1
47	81	-1
47	82	-1
48	51	-1
48	52	-1
48	53	-1
48	54	-1
48	55	-1
48	56	-1
48	57	-1
48	58	-1
48	59	-1
48	60	-1
48	61	-1
48	62	-1
48	63	-1
48	64	-1
48	65	-1
48	66	-1
48	67	-1
48	68	-1
48	69	-1
48	70	-1
48	71	-1
48	72	-1
48	73	-1
48	74	-1
48	75	-1
48	76	-1
48	77	-1
48	78	-1
48	79	-1
48	80	-1
48	81	-1
48	82	-1
48	83	-1
49	50	-1
49	51	-1
49	52	-1
49	53	-1
49	54	-1
49	55	-1
49	56	-1
49	57	-1
49	58	-1
49	59	-1
49	60	-1
49	61	-1
49	62	-1
49	63	-1
49	64	-1
49	65	-1
49	66	-1
49	67	-1
49	68	-1
49	69	-1
49	70	-1
49	71	-1
49	72	-1
49	73	-1
49	74	-1
49	75	-1
49	76	-1
49	77	-1
49	78	-1
49	79	-1
49	80	-1
49	81	-1
49	82	-1
49	83	-1
49	84	-1
50	49	-1
50	50	-1
50	51	-1
50	52	-1
50	53	-1
50	54	-1
50	55	-1
50	56	-1
50	57	-1
50	58	-1
50	59	-1
50	60	-1
50	61	-1
50	62	-1
50	63	-1
50	64	-1
50	65	-1
50	66	-1
50	67	-1
50	68	-1
50	69	-1
50	70	-1
50	71	-1
50	72	-1
50	73	-1
50	74	-1
50	75	-1
50	76	-1
50	77	-1
50	78	-1
50	79	-1
50	80	-1
50	81	-1
50	82	-1
50	83	-1
50	84	-1
50	85	-1
51	48	-1
51	49	-1
51	50	-1
51	51	-1
51	52	-1
51	53	-1
51	54	-1
51	55	-1
51	56	-1
51	57	-1
51	58	-1
51	59	-1
51	60	-1
51	61	-1
51	62	-1
51	63	-1
51	64	-1
51	65	-1
51	66	-1
51	67	-1
51	68	-1
51	69	-1
51	70	-1
51	71	-1
51	72	-1
51	73	-1
51	74	-1
51	75	-1
51	76	-1
51	77	-1
51	78	-1
51	79	-1
51	80	-1
51	81	-1
51	82	-1
51	83	-1
51	84	-1
51	85	-1
51	86	-1
52	47	-1
52	48	-1
52	49	-1
52	50	-1
52	51	-1
52	52	-1
52	53	-1
52	54	-1
52	55	-1
52	56	-1
52	57	-1
52	58	-1
52	59	-1
52	60	-1
52	61	-1
52	62	-1
52	63	-1
52	64	-1
52	65	-1
52	66	-1
52	67	-1
52	68	-1
52	69	-1
52	70	-1
52	71	-1
52	72	-1
52	73	-1
52	74	-1
52	75	-1
52	76	-1
52	77	-1
52	78	-1
52	79	-1
52	80	-1
52	81	-1
52	82	-1
52	83	-1
52	84	-1
52	85	-1
52	86	-1
52	87	-1
53	47	-1
53	48	-1
53	49	-1
53	50	-1
53	51	-1
53	52	-1
53	53	-1
53	54	-1
53	55	-1
53	56	-1
53	57	-1
53	58	-1
53	59	-1
53	60	-1
53	61	-1
53	62	-1
53	63	-1
53	64	-1
53	65	-1
53	66	-1
53	67	-1
53	68	-1
53	69	-1
53	70	-1
53	71	-1
53	72	-1
53	73	-1
53	74	-1
53	75	-1
53	76	-1
53	77	-1
53	78	-1
53	79	-1
53	80	-1
53	81	-1
53	82	-1
53	83	-1
53	84	-1
53	85	-1
53	86	-1
53	87	-1
54	46	-1
54	47	-1
54	48	-1
54	49	-1
54	50	-1
54	51	-1
54	52	-1
54	53	-1
54	54	-1
54	55	-1
54	56	-1
54	57	-1
54	58	-1
54	59	-1
54	60	-1
54	61	-1
54	62	-1
54	63	-1
54	64	-1
54	65	-1
54	66	-1
54	67	-1
54	68	-1
54	69	-1
54	70	-1
54	71	-1
54	72	-1
54	73	-1
54	74	-1
54	75	-1
54	76	-1
54	77	-1
54	78	-1
54	79	-1
54	80	-1
54	81	-1
54	82	-1
54	83	-1
54	84	-1
54	85	-1
54	86	-1
54	87	-1
54	88	-1
55	46	-1
55	47	-1
55	48	-1
55	49	-1
55	50	-1
55	51	-1
55	52	-1
55	53	-1
55	54	-1
55	55	-1
55	56	-1
55	57	-1
55	58	-1
55	59	-1
55	60	-1
55	61	-1
55	62	-1
55	63	-1
55	64	-1
55	65	-1
55	66	-1
55	67	-1
55	68	-1
55	69	-1
55	70	-1
55	71	-1
55	72	-1
55	73	-1
55	74	-1
55	75	-1
55	76	-1
55	77	-1
55	78	-1
