pix_x	pix_y	Flag
31	87	1
31	88	1
31	89	1
31	90	1
31	91	1
31	92	1
31	93	1
31	94	1
31	95	1
32	80	1
32	81	1
32	82	1
32	83	1
32	84	1
32	85	1
32	86	1
32	87	1
32	88	1
32	89	1
32	90	1
32	91	1
32	92	1
32	93	1
32	94	1
33	81	1
33	82	1
33	83	1
33	84	1
33	85	1
33	86	1
33	87	1
33	88	1
33	89	1
33	90	1
33	91	1
33	92	1
33	93	1
34	83	1
34	84	1
34	85	1
34	86	1
34	87	1
34	88	1
34	89	1
34	90	1
34	91	1
35	87	1
35	127	1
36	124	1
36	125	1
36	126	1
36	127	1
36	128	1
36	129	1
36	130	1
37	123	1
37	124	1
37	125	1
37	126	1
37	127	1
37	128	1
37	129	1
37	130	1
37	131	1
38	122	1
38	123	1
38	124	1
38	125	1
38	126	1
38	127	1
38	128	1
38	129	1
38	130	1
38	131	1
38	132	1
39	122	1
39	123	1
39	124	1
39	125	1
39	126	1
39	127	1
39	128	1
39	129	1
39	130	1
39	131	1
39	132	1
40	122	1
40	123	1
40	124	1
40	125	1
40	126	1
40	127	1
40	128	1
40	129	1
40	130	1
40	131	1
40	132	1
41	121	1
41	122	1
41	123	1
41	124	1
41	125	1
41	126	1
41	127	1
41	128	1
41	129	1
41	130	1
41	131	1
41	132	1
41	133	1
42	122	1
42	123	1
42	124	1
42	125	1
42	126	1
42	127	1
42	128	1
42	129	1
42	130	1
42	131	1
42	132	1
43	122	1
43	123	1
43	124	1
43	125	1
43	126	1
43	127	1
43	128	1
43	129	1
43	130	1
43	131	1
43	132	1
44	122	1
44	123	1
44	124	1
44	125	1
44	126	1
44	127	1
44	128	1
44	129	1
44	130	1
44	131	1
44	132	1
45	123	1
45	124	1
45	125	1
45	126	1
45	127	1
45	128	1
45	129	1
45	130	1
45	131	1
46	124	1
46	125	1
46	126	1
46	127	1
46	128	1
46	129	1
46	130	1
47	127	1
100	28	1
101	26	1
101	27	1
101	28	1
101	29	1
101	30	1
102	25	1
102	26	1
102	27	1
102	28	1
102	29	1
102	30	1
102	31	1
103	25	1
103	26	1
103	27	1
103	28	1
103	29	1
103	30	1
103	31	1
104	24	1
104	25	1
104	26	1
104	27	1
104	28	1
104	29	1
104	30	1
104	31	1
104	32	1
105	25	1
105	26	1
105	27	1
105	28	1
105	29	1
105	30	1
105	31	1
106	25	1
106	26	1
106	27	1
106	28	1
106	29	1
106	30	1
106	31	1
107	26	1
107	27	1
107	28	1
107	29	1
107	30	1
108	28	1
111	36	1
111	37	1
111	38	1
112	35	1
112	36	1
112	37	1
112	38	1
112	39	1
113	34	1
113	35	1
113	36	1
113	37	1
113	38	1
113	39	1
113	40	1
114	34	1
114	35	1
114	36	1
114	37	1
114	38	1
114	39	1
114	40	1
115	34	1
115	35	1
115	36	1
115	37	1
115	38	1
115	39	1
115	40	1
116	35	1
116	36	1
116	37	1
116	38	1
116	39	1
117	36	1
117	37	1
117	38	1
93	38	1
94	36	1
94	37	1
94	38	1
94	39	1
94	40	1
95	36	1
95	37	1
95	38	1
95	39	1
95	40	1
96	35	1
96	36	1
96	37	1
96	38	1
96	39	1
96	40	1
96	41	1
97	36	1
97	37	1
97	38	1
97	39	1
97	40	1
98	36	1
98	37	1
98	38	1
98	39	1
98	40	1
99	38	1
90	144	1
91	142	1
91	143	1
91	144	1
91	145	1
91	146	1
92	142	1
92	143	1
92	144	1
92	145	1
92	146	1
93	141	1
93	142	1
93	143	1
93	144	1
93	145	1
93	146	1
93	147	1
94	142	1
94	143	1
94	144	1
94	145	1
94	146	1
95	142	1
95	143	1
95	144	1
95	145	1
95	146	1
96	144	1
