pix_x	pix_y	Flag
106	25	1
106	26	1
106	27	1
106	28	1
106	29	1
106	30	1
106	31	1
106	32	1
107	23	1
107	24	1
107	25	1
107	26	1
107	27	1
107	28	1
107	29	1
107	30	1
107	31	1
108	24	1
108	25	1
108	26	1
108	27	1
108	28	1
108	29	1
108	30	1
109	27	1
105	40	1
106	37	1
106	38	1
106	39	1
106	40	1
106	41	1
106	42	1
106	43	1
107	36	1
107	37	1
107	38	1
107	39	1
107	40	1
107	41	1
107	42	1
107	43	1
107	44	1
108	35	1
108	36	1
108	37	1
108	38	1
108	39	1
108	40	1
108	41	1
108	42	1
108	43	1
108	44	1
108	45	1
109	35	1
109	36	1
109	37	1
109	38	1
109	39	1
109	40	1
109	41	1
109	42	1
109	43	1
109	44	1
109	45	1
110	35	1
110	36	1
110	37	1
110	38	1
110	39	1
110	40	1
110	41	1
110	42	1
110	43	1
110	44	1
110	45	1
111	34	1
111	35	1
111	36	1
111	37	1
111	38	1
111	39	1
111	40	1
111	41	1
111	42	1
111	43	1
111	44	1
111	45	1
111	46	1
112	35	1
112	36	1
112	37	1
112	38	1
112	39	1
112	40	1
112	41	1
112	42	1
112	43	1
112	44	1
112	45	1
113	35	1
113	36	1
113	37	1
113	38	1
113	39	1
113	40	1
113	41	1
113	42	1
113	43	1
113	44	1
113	45	1
114	35	1
114	36	1
114	37	1
114	38	1
114	39	1
114	40	1
114	41	1
114	42	1
114	43	1
114	44	1
114	45	1
115	36	1
115	37	1
115	38	1
115	39	1
115	40	1
115	41	1
115	42	1
115	43	1
115	44	1
116	37	1
116	38	1
116	39	1
116	40	1
116	41	1
116	42	1
116	43	1
117	40	1
