pix_x	pix_y	Flag
61	22	1
61	23	1
61	24	1
61	25	1
61	26	1
61	27	1
61	28	1
61	29	1
61	30	1
61	31	1
61	32	1
61	33	1
61	34	1
61	35	1
61	36	1
61	37	1
62	15	1
62	16	1
62	17	1
62	18	1
62	19	1
62	20	1
62	21	1
62	22	1
62	23	1
62	24	1
62	25	1
62	26	1
62	27	1
62	28	1
62	29	1
62	30	1
62	31	1
62	32	1
62	33	1
62	34	1
62	35	1
62	36	1
62	37	1
63	15	1
63	16	1
63	17	1
63	18	1
63	19	1
63	20	1
63	21	1
63	22	1
63	23	1
63	24	1
63	25	1
63	26	1
63	27	1
63	28	1
63	29	1
63	30	1
63	31	1
63	32	1
63	33	1
63	34	1
63	35	1
63	36	1
63	37	1
64	15	1
64	16	1
64	17	1
64	18	1
64	19	1
64	20	1
64	21	1
64	22	1
64	23	1
64	24	1
64	25	1
64	26	1
64	27	1
64	28	1
64	29	1
64	30	1
64	31	1
64	32	1
64	33	1
64	34	1
64	35	1
64	36	1
64	37	1
65	15	1
65	16	1
65	17	1
65	18	1
65	19	1
65	20	1
65	21	1
65	22	1
65	23	1
65	24	1
65	25	1
65	26	1
65	27	1
65	28	1
65	29	1
65	30	1
65	31	1
65	32	1
65	33	1
65	34	1
65	35	1
65	36	1
65	37	1
66	16	1
66	17	1
66	18	1
66	19	1
66	20	1
66	21	1
66	22	1
66	23	1
66	24	1
66	25	1
66	26	1
66	27	1
66	28	1
66	29	1
66	30	1
66	31	1
66	32	1
66	33	1
66	34	1
66	35	1
66	36	1
67	16	1
67	17	1
67	18	1
67	19	1
67	20	1
67	21	1
67	22	1
67	23	1
67	24	1
67	25	1
67	26	1
67	27	1
67	28	1
67	29	1
67	30	1
67	31	1
67	32	1
67	33	1
67	34	1
67	35	1
67	36	1
68	17	1
68	18	1
68	19	1
68	20	1
68	21	1
68	22	1
68	23	1
68	24	1
68	25	1
68	26	1
68	27	1
68	28	1
68	29	1
68	30	1
68	31	1
68	32	1
68	33	1
68	34	1
68	35	1
69	17	1
69	18	1
69	19	1
69	20	1
69	21	1
69	22	1
69	23	1
69	24	1
69	25	1
69	26	1
69	27	1
69	28	1
69	29	1
69	30	1
69	31	1
69	32	1
69	33	1
69	34	1
69	35	1
70	18	1
70	19	1
70	20	1
70	21	1
70	22	1
70	23	1
70	24	1
70	25	1
70	26	1
70	27	1
70	28	1
70	29	1
70	30	1
70	31	1
70	32	1
70	33	1
70	34	1
71	19	1
71	20	1
71	21	1
71	22	1
71	23	1
71	24	1
71	25	1
71	26	1
71	27	1
71	28	1
71	29	1
71	30	1
71	31	1
71	32	1
71	33	1
72	21	1
72	22	1
72	23	1
72	24	1
72	25	1
72	26	1
72	27	1
72	28	1
72	29	1
72	30	1
72	31	1
73	23	1
73	24	1
73	25	1
73	26	1
73	27	1
73	28	1
73	29	1
